Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
0.6226570870493477,0.4313652928850637,-1.2430565448672617,-0.3029589335429207,-0.8438334808917383,1.6852863018620547,-0.41838694003575655,0.8619200645200955,0.8800033858193547,0.7794923605144575,0,0,0,0,0,0,0,0,0,1
0.5437472633726393,0.5430352660626641,1.1087426781315515,0.690636190540087,2.052226910684016,0.7727884941346602,-2.2036682343120844,-0.046018714003454614,1.728484839567826,0.30822995048578034,1,0,0,0,0,0,0,0,0,1
1.1367665443369932,-1.2370919236441649,-1.7134163894670242,0.5807161336431576,-0.8673382107482484,1.7656247498355429,0.03163051611321645,1.0121801157395292,0.5971762345698642,0.47898065508602505,0,0,0,0,0,0,0,0,0,1
1.0219886189890537,0.748440732873523,0.8735627558316702,0.866788102801151,1.0399101648392457,0.3502222913691036,-1.9887801484954002,-0.22754373064711267,1.489169557741334,1.303135366694158,0,0,0,0,0,0,1,0,0,1
1.1056808562219262,0.6489958874954423,0.5207928723818482,0.47839741971789457,-0.48685270897829686,1.3204962736179273,-1.8123918120022742,0.09232091561610739,1.5109254924528333,0.47284323802882156,1,0,0,0,0,0,0,0,0,1
0.7900415615150927,-0.6086308604600112,-0.5375167779676178,-0.6800491271429028,-1.0116107297226624,-0.39709491568569033,0.9755353144429423,0.23254271706722804,-0.5123764357165983,0.7287620067710638,0,0,0,0,0,0,1,0,0,1
0.7924327682931749,-1.0216465006704614,-0.772696700267499,-0.6800491271429028,-0.7972698501960661,1.4336954045834955,0.8568139844473347,0.61566924989117,-0.20779334975560854,-0.18814472176880492,0,0,0,0,0,0,1,0,0,1
-0.02535994981089373,0.4990057111524812,-0.6551067391175583,0.38838723448688517,-1.1617735265076086,0.24720571333268798,0.509572683144942,-0.0917136634696289,-0.2948170886016056,0.49344135653754845,0,0,0,0,0,0,0,0,0,1
0.8880810394164578,1.2385543826826306,-0.772696700267499,-0.3029589335429207,-0.7742072184960496,1.0716071681006263,-0.2486080025681341,-0.00011463433377379696,0.3143490833203738,1.903302063032802,0,0,0,0,0,0,1,0,0,1
0.5676593311534601,1.1336219165775907,-1.125466583717321,0.39364288695157496,0.0281828370508378,0.04754057553269186,0.03163051611321645,0.23254271706722804,0.22732534447437674,-0.8691173005885018,1,0,0,0,0,1,0,0,0,1
0.6513515683863326,0.9712331716787933,-0.4199268168176771,0.07860474525199496,-0.7058743982953245,0.9495994312559737,-0.9029385060929855,0.279701577957948,0.9452711899538525,0.8915828452983252,1,0,0,0,0,1,0,0,0,1
0.11093883653978437,0.5211314091714812,-0.772696700267499,-0.6800491271429028,-0.661014358092848,0.5047357111976181,0.4718164912117529,-0.0917136634696289,-0.2730611538901063,0.6001713591882882,1,0,0,0,0,1,0,0,0,1
1.325671879805477,0.5430352660626641,0.9911527169816109,1.2165352167336707,2.229160933531112,1.259615863674438,-2.157071971182284,-0.00011463433377379696,1.728484839567826,0.8809692223070987,1,0,0,0,0,0,0,0,0,1
1.1008984426657622,1.152667271947591,-0.18474689451779572,0.9459119306137221,0.6084024743368647,0.7455010554200212,-0.2486080025681341,-0.623740901190212,-0.07725774148661296,1.375154835488512,1,0,0,0,0,0,0,0,0,1
0.44331657869319235,0.6489958874954423,-0.3023368556677364,0.5769646377869067,0.29550219047752924,0.29221486819888687,-1.1461643902315162,0.5186328354641454,1.2280983412033428,0.05322369046332815,0,0,0,0,0,0,0,1,0,1
1.3424103272520513,-1.5669643538707578,-0.6551067391175583,0.806598729977651,0.7931347308190738,1.0514558972064247,0.03163051611321645,1.4742533003871818,0.7277118428388598,0.7939715216127321,0,0,0,0,0,0,1,0,0,1
1.7680451337506602,-0.4098624990157049,0.5207928723818482,0.302950526737602,0.54470429901088,1.0468090209373373,-1.6547576452440145,1.215454673547865,1.815508578413823,0.4306360226792716,0,0,0,0,0,0,0,0,0,1
0.9430787953123454,0.2910242848898598,-0.8902866614174397,0.020420256629440046,-0.6833759935626944,-1.2478422399205398,0.5474941100537686,0.13885238589630775,-0.20779334975560854,1.9719359783968355,0,0,0,0,0,1,0,0,0,1
1.959341675997226,1.1234851397108985,-0.06715693336785505,0.9879591661785788,1.6468471164964493,0.9207252998600849,-0.21415651014769682,-0.7520422810414611,-0.16428148033261003,0.39028782861914746,0,0,0,0,0,0,0,0,0,1
0.9239491410876888,-0.7291329258098639,0.16802298893202627,0.8811441705040403,0.2609622399291389,1.1682474336021784,-1.1758240683584633,1.4742533003871818,1.576193296587331,0.17204756292150372,1,0,0,0,0,0,0,0,0,1
0.76373828695619,0.6895992761364556,1.2263326392814922,0.33871221578176025,-0.3820456847692481,0.4693972950316149,-2.2723233666895024,-0.3614916259930378,1.641461100721829,1.410645991592782,0,0,0,0,0,0,0,0,0,1
0.7900415615150927,1.2491895181767287,1.3439226004314329,-0.05033063983287439,-0.5729028949888882,-0.1856756758733014,-1.5188518777820976,-1.7851454863636627,0.07503380149388189,-2.410587900046214,1,0,0,0,0,0,0,0,0,1
0.41940451091237163,-0.7527854833064987,-1.0078766225673803,-2.593106329888962,-0.9148030977773935,-0.011424323230152559,0.7395797692324655,0.5186328354641454,-0.14252554562111075,1.28232861962366,0,0,0,0,0,1,0,0,0,1
0.49592312781099795,0.9248111031504065,-0.5375167779676178,0.07860474525199496,-0.5512008986684218,0.23989291250096875,-0.8717917131853001,0.3746466903499074,0.9670271246653517,1.359364320208542,0,0,0,0,0,1,0,0,0,1
1.196546713789045,0.7862229223527128,0.6383828335317889,0.09672325369237254,-0.6166948134585709,1.3967756217600156,0.24874927410100808,-1.4435312989357645,-1.0127629340810813,1.4039247732578797,1,0,0,0,0,0,0,0,0,1
1.299368605246574,0.5211314091714812,-0.06715693336785505,1.1788668034902374,1.9440285896858367,0.05101682876223604,-1.350312202631757,0.5670464775759044,1.3803898841838378,1.150383156373903,1,0,0,0,0,0,0,0,0,1
0.8856898326383756,1.2314786899096888,-1.5958264283170838,0.8345504717442285,-0.02769384807952164,0.5271246196219207,-0.03942052341094671,0.664501152409942,0.5101524957238672,0.9838969224332966,1,0,0,0,0,0,0,0,1,1
1.2730653306876714,-0.7527854833064987,-0.772696700267499,0.7745360834404843,0.2260948916050272,0.04579841405743975,0.8568139844473347,0.4224329418511469,-0.2948170886016056,0.873092549400587,0,0,0,0,0,0,1,0,0,1
0.7350438056192051,0.8406129668771395,0.05043302778208561,0.2129549283918803,0.009651424020798095,-0.11813963817901466,0.24874927410100808,-0.8365308832580945,-0.5558883051395968,-0.11827850137543489,0,0,0,0,0,0,1,0,0,1
0.4217957176904537,-1.000447919484112,-1.0078766225673803,1.0039279514069304,1.682388240389195,0.7750708637838066,0.700832167445451,0.664501152409942,-0.055501806775113696,-0.9473970835064162,1,0,0,0,0,0,0,0,0,1
0.5485296769288035,0.6073494187472946,-0.5375167779676178,-0.6800491271429028,-0.7058743982953245,1.4545816821283664,0.4718164912117529,-0.2724021592992609,-0.38184082744760267,0.71161303379997,0,0,0,0,0,0,1,0,0,1
0.5509208837068856,0.3148358438866964,-0.06715693336785505,0.13959786716909334,-0.5512008986684218,1.0460924108601013,0.7395797692324655,-0.623740901190212,-0.7952035869660887,2.243852765951416,0,0,0,0,0,0,1,0,0,1
1.1869818866767168,1.0542693348026126,-0.18474689451779572,0.20199532846169346,-0.08443241830969407,1.1720994718918845,-0.03942052341094671,-0.623740901190212,-0.22954928446710782,0.8497453221095991,1,0,0,0,0,0,0,0,0,1
2.0525987403424266,0.7484407328735233,0.05043302778208561,1.171794526948215,2.0840754014675937,0.8770175166441232,0.35953932526601134,-0.7943911472515311,-0.6429120439855939,0.23547900670515712,0,0,0,0,0,0,0,0,0,1
1.2921949849123278,0.5430352660626641,-1.5958264283170838,0.9046267476857214,0.9833170838691493,-0.9950586377431776,0.21214972699728216,0.61566924989117,0.29259314860887453,0.18748050625147314,0,0,0,0,0,1,0,0,0,1
1.328063086583559,0.7674802683014889,-0.3023368556677364,0.8844052238905287,0.54470429901088,0.4753646265531403,-1.0561939459968492,0.4224329418511469,1.141074602357346,-0.34177471377084706,1,0,0,0,0,0,0,0,0,1
1.1654610256739781,1.2458632525939417,-0.4199268168176771,0.40911874403536813,-0.14205987950420434,-1.485980893044747,-0.41838694003575655,-0.22754373064711267,0.3143490833203738,0.16913327355199215,0,0,0,0,0,1,0,0,0,1
0.5054879549233262,0.19433377853684464,0.5207928723818482,0.542013420065319,0.20853649212560996,-0.24391034725245767,-1.7865325383149915,0.664501152409942,1.7502407742793253,1.1366471878025532,0,0,0,0,0,0,0,0,0,1
1.3089334323589024,1.1433502817745813,-0.4199268168176771,0.2712888804417877,0.19089387937695668,1.0052160495433473,-0.840479685301977,-0.00011463433377379696,0.7494677775503591,0.9698346249207269,1,0,0,0,0,0,0,0,0,1
1.026771032545218,1.1234851397108987,-1.0078766225673803,0.33290909008486147,-0.8673382107482484,-0.6674507050940732,-0.45184702260236825,0.4224329418511469,0.6841999734158613,0.1505220428481272,1,0,0,0,0,1,0,0,0,1
0.6943932903918099,1.2314786899096888,0.05043302778208561,0.4670508965514998,0.3467115238653681,0.05275093709958586,-0.5840350031124393,-0.7520422810414611,0.09678973620538116,-1.0656143535907727,1,0,0,0,0,0,0,0,0,1
0.8522129377452267,-0.2071485409615838,-0.18474689451779572,0.9139550684548687,0.54470429901088,0.9429411854564937,-1.1461643902315162,1.1643223387905213,1.489169557741334,-0.6445537338466697,1,0,0,0,0,0,0,0,1,1
0.5389648498164752,0.6489958874954427,-0.772696700267499,-0.08012892034983425,-0.9148030977773935,0.8202105432744762,0.3967998122722876,-0.0917136634696289,-0.20779334975560854,-1.8279144547718904,0,0,0,0,0,0,1,0,0,1
0.2735408974493653,0.09568729068009445,1.3439226004314329,-0.05033063983287439,-0.8673382107482484,-1.3821206326254243,1.01543956105942,-1.7480248752412555,-1.9047562572525512,-1.7743844068229095,0,0,0,0,0,0,0,0,0,1
1.5337068694986171,-1.4146914249592288,2.402232250780899,1.06749990739892,-3.464529548914837,1.2008894280263167,-1.681443093809485,1.215454673547865,1.2933661453378407,0.9545584187185266,0,0,0,0,0,0,0,0,0,1
0.998076551208233,-1.000447919484112,-1.125466583717321,0.020420256629440046,-0.6166948134585709,1.4674722804529523,0.5855807719382328,0.7135421851322207,0.053277866782382624,1.1840981377221937,0,0,0,0,0,0,1,0,0,1
1.603051866062997,0.07077619031395703,0.05043302778208561,0.8962017095434511,1.3751582066635872,0.6071942599270717,0.9357963028021021,-0.580555514166116,-0.9257391952350843,0.3255804214836071,0,0,0,0,0,0,0,0,0,1
1.1439401646712395,1.090655833046696,-1.831006350616965,0.9371077872989926,0.54470429901088,-0.7580814476702995,0.10334249553992997,0.7627923480580058,0.4448846915893694,-1.1356884020804743,1,0,0,0,0,0,0,0,1,1
0.8187360428520777,1.1526672719475906,-1.478236467167143,-0.24243956069233757,-0.7742072184960496,1.6153166845998932,-0.14475782037990956,0.664501152409942,0.575420299858365,-0.14156260349567432,0,0,0,0,0,0,1,0,0,1
0.9741644834274124,0.9859954789707861,-0.18474689451779572,0.6875583096201673,1.1776969735704292,0.6410876463462193,0.06740388833875442,-0.623740901190212,-0.2948170886016056,-0.0942134682782046,1,0,0,0,0,0,0,0,1,1
0.6465691548301684,1.0906558330466958,-0.3023368556677364,0.09672325369237254,-0.594733687293565,1.6337528118328937,-0.9339200640250335,0.045998575539413535,0.8364915163963561,1.760588426036557,0,0,0,0,0,0,1,0,0,1
1.2180675747917837,1.206145305331633,-0.5375167779676178,0.33871221578176025,-0.6166948134585709,1.4103415432218902,-0.21415651014769682,-0.18247617179145795,0.1838134750513782,0.41061924719427584,0,0,0,0,0,1,0,0,0,1
1.1893730934547988,0.2429532215457289,-1.478236467167143,0.9724452799671002,-0.8909940974623214,1.4268166566534302,0.32244407323537266,0.5670464775759044,0.20556940976287746,0.9942157503393666,0,0,0,0,0,0,0,0,0,1
0.864168971635637,1.2175820308088017,-0.5375167779676178,-0.11161159178966448,-0.5512008986684218,0.9819329243671433,-0.6166689108008631,-0.00011463433377379696,0.575420299858365,0.8497453221095991,1,0,0,0,0,0,0,0,0,1
0.8187360428520777,0.1452251911652613,-0.8902866614174397,-0.6800491271429028,-0.7512882801379761,0.7083797136021018,0.6238326687983345,0.13885238589630775,-0.22954928446710782,0.10942460127440487,0,0,0,0,0,0,0,1,0,1
1.0530743071041206,-1.4287224597643082,-0.4199268168176771,-0.4977604407432633,-0.9628884584027966,0.6008238499656045,-0.2486080025681341,1.579236662547454,0.9235152552423532,1.593380061061761,0,0,0,0,0,1,0,0,0,1
0.8546041445233087,-0.20714854096158344,-0.6551067391175583,-0.6800491271429028,-0.9148030977773935,0.4513030774965912,0.8175706777334074,0.09232091561610739,-0.44710863158210046,-1.381687939871842,0,0,0,0,0,1,0,0,0,1
0.7469998395096155,0.3148358438866964,0.2856129500819669,0.2712888804417877,-0.2600960292268145,1.5339892419805163,0.7784926059951176,-0.8784614890611515,-1.0127629340810813,1.1227637820477616,0,0,0,0,0,0,1,0,0,1
0.7398262191753693,-0.6572503034688957,-0.4199268168176771,0.7320309839021708,0.6554625324758593,0.9758453579991527,0.9755353144429423,0.23254271706722804,-0.5123764357165983,2.173734362050811,0,0,0,0,0,0,1,0,0,1
-0.16644114971773596,-1.1237913869845766,0.4032029112319076,-0.4977604407432633,-0.63878783906984,0.2908133286799281,-1.0258733279673515,1.6850565455217523,1.4674136230298347,0.1366350880973127,1,0,0,1,0,0,0,0,0,1
1.301759812024656,1.2120798234243004,-0.4199268168176771,0.9879591661785788,0.4305073502414916,0.992883403833901,-0.2828942600129338,-0.2724021592992609,0.16205754033987896,1.410645991592782,1,0,0,0,0,0,0,0,0,1
0.6943932903918099,-0.8227173541332611,-0.5375167779676178,-0.11161159178966448,-0.7285112556205784,1.0291193645848924,-0.7135792240123089,1.4220753146123053,1.249854275914842,-0.3345768197479496,1,0,0,0,0,1,0,0,0,1
1.4739267000465652,-1.6617122765065164,-0.06715693336785505,0.49825637493692954,-0.02769384807952164,0.3713083618199063,0.3967998122722876,1.318346733673072,0.29259314860887453,1.2574137263181355,0,0,0,0,0,0,0,0,0,1
1.5504453169451917,-0.15631533352525043,0.05043302778208561,0.6409055064666576,1.0817908188277312,0.4983395188477278,1.0555090426515352,-0.40572266403466645,-0.9257391952350843,0.4797457886297708,0,0,0,0,0,0,0,0,0,1
0.8019975954055031,-1.042596977888065,-0.6551067391175583,0.36410321921887884,0.36362409483824404,0.6410876463462193,0.8962225261368997,0.5670464775759044,-0.2730611538901063,1.425826296629882,0,0,0,0,0,0,1,0,0,1
0.8426481106328984,1.0413669770604723,-1.2430565448672617,0.9261547171908128,0.009651424020798095,1.624358109606379,0.1394463377167431,0.3746466903499074,0.22732534447437674,0.38123975331424304,0,0,0,0,0,0,0,0,0,1
1.4524058390438266,-0.4350047097587677,-1.3606465060172024,0.36410321921887884,-0.5512008986684218,-0.15192061069212143,-0.21415651014769682,1.0626850598863533,0.8147355816848568,0.7506590412676887,1,0,0,0,0,0,0,0,1,1
0.1348509043206051,0.7484407328735233,-0.772696700267499,0.6203966250264104,0.997547189455535,1.0265694192901376,0.32244407323537266,-0.046018714003454614,-0.14252554562111075,2.1874935932654935,0,0,0,0,0,0,0,0,0,1
0.9765556902054944,-1.6634866000998958,-0.4199268168176771,-0.6800491271429028,-1.0609870107707466,1.0163114672613274,0.35953932526601134,1.318346733673072,0.3796168874548716,-0.2062172862914293,1,0,0,0,0,0,0,0,0,1
0.8259096631863239,-1.6495333004045376,-0.4199268168176771,0.07860474525199496,-0.6833759935626944,-0.4298705601196977,0.4718164912117529,1.2667961385087154,0.27083721389737525,0.45737106529014837,0,0,0,0,0,1,0,0,0,1
1.1319841307808292,0.04578043138235506,-0.6551067391175583,0.7234159406320594,0.7478141036621746,1.2813442376485704,-0.8090024224430163,1.0121801157395292,1.2063424064918435,0.3671306691091356,1,0,0,0,0,0,0,0,0,1
1.4380585983753342,-1.4556640589836392,-0.6551067391175583,0.20199532846169346,-0.508177277143089,1.050028131600058,-0.10981062303255952,1.4742533003871818,0.8364915163963561,0.5769665393970191,1,0,0,0,0,0,0,0,1,1
1.196546713789045,-1.6000637009311276,-0.8902866614174397,0.5278062195012697,-0.16147141640653173,1.74057365565756,0.509572683144942,1.113399134236684,0.249081279185876,0.006656331064067335,0,0,0,0,0,0,0,0,0,1
0.7756943208466004,0.9406363237204606,-1.0078766225673803,-0.24243956069233757,-0.8438334808917383,0.6674860946081558,0.17571541486919384,0.09232091561610739,0.03152193207088336,0.8416755922571694,1,0,0,0,0,0,0,0,1,1
1.2037203341232912,0.8752864119190598,-0.5375167779676178,0.24459658814027518,-0.20060452703860748,1.3856978862683738,-0.9339200640250335,0.4224329418511469,1.0105389940883502,0.6379442594884034,1,0,0,0,0,0,0,0,0,1
1.1511137850054856,-1.2370919236441646,-1.7134163894670242,0.20199532846169346,-0.7285112556205784,1.736505459842326,0.24874927410100808,0.8619200645200955,0.3796168874548716,0.5174366319088238,0,0,0,0,0,0,0,0,0,1
1.1989379205671271,-1.2724090156512669,-1.0078766225673803,-0.3029589335429207,-0.6833759935626944,1.1428825879813402,-0.179539782751622,1.3701064590409355,0.8582474511078554,0.218740996050615,1,0,0,0,0,1,0,0,0,1
0.7015669107260561,-0.6572503034688957,-1.0078766225673803,0.6273171491706054,0.4470398621454914,0.702558479477449,0.7395797692324655,0.5186328354641454,-0.14252554562111075,0.8904697142330806,1,0,0,0,0,0,0,0,1,1
1.0100325850986434,-0.8909619936307845,1.3439226004314329,0.47839741971789457,1.3751582066635872,1.2413837290839982,1.507178848556884,-0.7943911472515311,-1.7307087795605571,1.102600711664066,1,0,0,0,0,0,0,0,0,1
0.7039581175041382,-1.3549334056436275,1.4615125615813735,0.9046267476857214,1.7175892526172656,-0.4127081522890472,1.2174393187763721,-0.0917136634696289,-1.2520782159075732,1.0069995885189638,0,0,0,0,0,0,1,0,0,1
0.5413560565945573,1.2175820308088017,-0.5375167779676178,-0.6800491271429028,-0.7512882801379761,0.8298073432629606,-0.6166689108008631,-0.00011463433377379696,0.575420299858365,-0.6121255062411888,1,0,0,0,0,0,0,0,1,1
1.1893730934547988,0.19433377853684464,0.9911527169816109,1.1782275664385398,1.2843269817302323,1.2191694525372205,-2.133525987153928,0.47042832355589287,1.9242882519713194,0.8382016647849232,1,0,0,0,0,0,0,0,0,1
0.12050366365211265,1.078917516833234,-0.8902866614174397,0.8962017095434511,0.5607325496717777,1.132640768074515,0.06740388833875442,-0.00011463433377379696,0.09678973620538116,1.1250880562005667,1,0,0,0,1,0,0,0,0,1
1.1654610256739781,1.1234851397108985,-0.6551067391175583,-0.6800491271429028,-0.8438334808917383,1.4227204334298218,-0.03942052341094671,-0.22754373064711267,0.03152193207088336,-0.2908222880519773,0,0,0,0,0,0,0,0,0,1
0.897645866528786,-0.3846585396372836,-0.6551067391175583,-0.6800491271429028,-0.9628884584027966,1.0085561755876111,0.8568139844473347,0.18559298638001465,-0.40359676215910195,1.9695205561860634,0,0,0,0,0,0,0,1,0,1
1.4332761848191702,-1.6628211442914018,-1.2430565448672617,-0.08012892034983425,-0.5512008986684218,1.0606924826043873,0.28551405618037157,1.1643223387905213,0.4448846915893694,0.6426735452615822,1,0,0,0,0,0,0,0,1,1
0.4146220973562075,1.1857666190079603,-0.6551067391175583,0.8566280334283677,0.5607325496717777,0.8345752290657026,-0.14475782037990956,-0.18247617179145795,0.14030160562837968,0.14260490585457386,1,0,0,0,0,0,0,0,0,1
1.4595794593780729,-1.6557292536916774,0.05043302778208561,0.8357345211366729,0.867449939301135,1.442802152222575,0.17571541486919384,1.4742533003871818,0.4883965610123679,1.0830782402194312,1,0,0,0,0,0,0,0,0,1
